1230.43,0.000812726,
1738.94,0.000575062,
588.856,0.00169821,
539.127,0.00185485,
652.685,0.00153213,
842.024,0.00118761,
284.797,0.00351128,
1437.33,0.000695735,
374.111,0.00267301,
1535.91,0.000651079,
812.476,0.00123081,
865.927,0.00115483,
422.672,0.0023659,
385.506,0.00259399,
819.306,0.00122054,
772.255,0.00129491,
463.39,0.00215801,
860.034,0.00116274,
367.911,0.00271805,
3535.41,0.000282852,
724.414,0.00138043,
774.968,0.00129038,
244.678,0.004087,
1025.46,0.000975176,
921.079,0.00108568,
837.247,0.00119439,
1549.21,0.00064549,
2483.48,0.00040266,
379.854,0.00263259,
376.735,0.00265439,
1039.99,0.00096155,
1377.33,0.00072604,
1509.12,0.000662638,
418.209,0.00239115,
519.681,0.00192426,
2245.74,0.000445287,
4209.51,0.000237557,
976.809,0.00102374,
354.365,0.00282195,
1022.26,0.000978221,
481.257,0.00207789,
501.755,0.00199301,
1292.05,0.000773964,
1217.82,0.00082114,
691,0.00144718,
764.268,0.00130844,
362.687,0.0027572,
704.773,0.0014189,
499.86,0.00200056,
446.111,0.00224159,
379.991,0.00263164,
873.658,0.00114461,
1185.25,0.000843703,
603.325,0.00165748,
948.452,0.00105435,
560.691,0.00178351,
538.506,0.00185699,
950.157,0.00105246,
1317.02,0.000759291,
652.547,0.00153246,
436.163,0.00229272,
669.503,0.00149365,
1518.85,0.000658393,
653.976,0.00152911,
1423.47,0.000702509,
895.385,0.00111684,
569.795,0.00175502,
1750.48,0.000571273,
1357.2,0.000736809,
1053.81,0.000948939,
1347.42,0.000742157,
1749.37,0.000571635,
402.177,0.00248647,
880.837,0.00113528,
1918.4,0.000521267,
749.003,0.00133511,
1356.76,0.000737049,
531.311,0.00188214,
1152.43,0.000867732,
788.174,0.00126876,
484.605,0.00206354,
1142.62,0.000875178,
556.487,0.00179699,
2616.1,0.000382248,
399.205,0.00250498,
518.061,0.00193027,
714.504,0.00139957,
513.216,0.0019485,
551.406,0.00181355,
1310.65,0.000762982,
972.231,0.00102856,
658.91,0.00151766,
1020.95,0.000979482,
676.619,0.00147794,
1371.28,0.000729246,
533.839,0.00187323,
1346.44,0.000742699,
509.509,0.00196267,
1478.41,0.0006764,
839.093,0.00119176,
449.264,0.00222586,
1089.24,0.00091807,
459.916,0.00217431,
803.975,0.00124382,
692.042,0.001445,
672.467,0.00148706,
363.882,0.00274814,
1282.16,0.000779935,
678.417,0.00147402,
779.181,0.0012834,
863.01,0.00115873,
575.594,0.00173734,
557.509,0.00179369,
783.405,0.00127648,
422.822,0.00236506,
420.538,0.0023779,
651.28,0.00153544,
548.285,0.00182387,
2228.58,0.000448717,
415.565,0.00240636,
2749.19,0.000363743,
523.106,0.00191166,
1233.45,0.000810734,
1024.08,0.000976484,
981.001,0.00101937,
1338.43,0.000747145,
438.791,0.00227899,
2018.87,0.000495326,
838.319,0.00119286,
1790.22,0.000558591,
2042.86,0.000489509,
749.88,0.00133355,
527.399,0.0018961,
2668.8,0.0003747,
1013.27,0.000986905,
1709.57,0.000584942,
830.941,0.00120345,
452.092,0.00221194,
1194.76,0.000836992,
439.274,0.00227648,
1004.4,0.000995616,
1224.66,0.000816553,
731.828,0.00136644,
607.898,0.00164501,
1276.33,0.000783496,
881.759,0.0011341,
2751.29,0.000363465,
1739.25,0.000574962,
957.114,0.00104481,
1200.53,0.000832964,
987.552,0.00101261,
3972.01,0.000251762,
1647.58,0.000606953,
2098.74,0.000476477,
1005.58,0.000994456,
550.98,0.00181495,
672.775,0.00148638,
1243.21,0.000804372,
1471.83,0.000679427,
428.316,0.00233473,
577.651,0.00173115,
478.759,0.00208873,
794.75,0.00125826,
3947.95,0.000253296,
379.682,0.00263378,
893.661,0.00111899,
910.034,0.00109886,
1969.69,0.000507694,
1864.26,0.000536407,
458.704,0.00218005,
816.28,0.00122507,
1003.09,0.000996921,
688.729,0.00145195,
1170.17,0.000854574,
770.535,0.0012978,
610.888,0.00163696,
944.557,0.0010587,
4957.8,0.000201702,
375.728,0.0026615,
2727.24,0.000366671,
876.349,0.0011411,
391.42,0.0025548,
3260.06,0.000306743,
789.554,0.00126654,
632.495,0.00158104,
578.059,0.00172993,
596.402,0.00167672,
1438.62,0.000695109,
1076.88,0.000928611,
838.707,0.00119231,
362.372,0.00275959,
870.453,0.00114883,
751.555,0.00133058,
752.925,0.00132815,
819.549,0.00122018,
704.458,0.00141953,
713.552,0.00140144,
1522.29,0.000656907,
384.169,0.00260302,
697.981,0.0014327,
691.443,0.00144625,
3211.11,0.000311419,
1443.45,0.000692785,
509.93,0.00196105,
3813.39,0.000262234,
575.491,0.00173765,
1066.37,0.000937762,
548.164,0.00182427,
916.032,0.00109167,
895.376,0.00111685,
901.105,0.00110975,
1349.64,0.000740936,
593.272,0.00168557,
763.984,0.00130893,
376.068,0.0026591,
427.607,0.00233859,
1875.95,0.000533062,
1144.5,0.000873748,
2070.34,0.000483012,
1858.15,0.000538169,
533.643,0.00187391,
1360.88,0.000734819,
865.404,0.00115553,
682.763,0.00146464,
1063.51,0.000940285,
520.43,0.00192149,
1374.02,0.00072779,
634.115,0.001577,
932.01,0.00107295,
918.906,0.00108825,
2249.59,0.000444525,
541.702,0.00184603,
452.875,0.00220811,
844.458,0.00118419,
549.097,0.00182117,
553.588,0.0018064,
717.1,0.0013945,
249.941,0.00400095,
782.368,0.00127817,
712.756,0.001403,
506.548,0.00197415,
1470.87,0.000679868,
882.734,0.00113284,
462.202,0.00216356,
547.315,0.0018271,
782.107,0.0012786,
678.354,0.00147416,
727.653,0.00137428,
656.391,0.00152348,
4381.23,0.000228246,
1013.25,0.00098692,
631.921,0.00158248,
1130.8,0.000884329,
566.858,0.00176411,
745.815,0.00134082,
1777.17,0.000562692,
894.555,0.00111787,
632.738,0.00158043,
595.832,0.00167833,
763.569,0.00130964,
1072.32,0.00093256,
611.423,0.00163553,
361.112,0.00276922,
531.748,0.00188059,
859.804,0.00116306,
594.016,0.00168346,
765.627,0.00130612,
1401.26,0.000713644,
892.746,0.00112014,
628.959,0.00158993,
1249.08,0.000800587,
984.841,0.00101539,
1808.3,0.000553005,
999.328,0.00100067,
633.364,0.00157887,
2113.83,0.000473076,
1359.44,0.000735599,
346.765,0.00288379,
1077.08,0.00092844,
1014.69,0.000985518,
507.169,0.00197173,
391.378,0.00255507,
825.667,0.00121114,
480.693,0.00208033,
593.319,0.00168543,
541.694,0.00184606,
500.694,0.00199723,
262.525,0.00380916,
1770.63,0.000564771,
971.773,0.00102905,
586.034,0.00170639,
373.99,0.00267387,
644.263,0.00155216,
651.458,0.00153502,
601.421,0.00166273,
619.896,0.00161317,
3124.48,0.000320053,
707.094,0.00141424,
1113.54,0.000898039,
651.754,0.00153432,
447.774,0.00223327,
1025.63,0.000975014,
644.603,0.00155134,
303.259,0.00329751,
959.205,0.00104253,
547.157,0.00182763,
1196.44,0.000835816,
635.005,0.00157479,
384.891,0.00259814,
768.138,0.00130185,
622.754,0.00160577,
316.171,0.00316285,
930.915,0.00107421,
974.619,0.00102604,
618.315,0.0016173,
3896.27,0.000256656,
987.961,0.00101219,
701.255,0.00142601,
1047.05,0.000955061,
563.392,0.00177496,
620.773,0.0016109,
735.719,0.00135921,
643.404,0.00155423,
596.245,0.00167716,
786.158,0.00127201,
637.485,0.00156866,
669.855,0.00149286,
1055.35,0.000947557,
868.473,0.00115145,
1350.79,0.000740307,
558.579,0.00179026,
509.095,0.00196427,
688.245,0.00145297,
292.501,0.00341879,
1732.88,0.000577075,
602.132,0.00166077,
1501.95,0.0006658,
615.638,0.00162433,
1692.02,0.00059101,
1185.02,0.000843871,
400.094,0.00249941,
1198.34,0.000834489,
702.068,0.00142436,
1279.7,0.000781433,
1115.39,0.000896551,
576.716,0.00173395,
354.081,0.00282421,
392.89,0.00254524,
1482.1,0.000674716,
1000.02,0.000999982,
750.352,0.00133271,
370.535,0.0026988,
1117.03,0.000895233,
689.668,0.00144997,
541.051,0.00184825,
862.932,0.00115884,
520.853,0.00191993,
673.524,0.00148473,
1177.75,0.000849073,
496.253,0.0020151,
1247.55,0.000801568,
846.125,0.00118186,
1466.89,0.000681714,
549.27,0.0018206,
994.419,0.00100561,
1055.64,0.000947289,
429.532,0.00232811,
1024.18,0.000976395,
500.227,0.00199909,
1404.65,0.000711919,
632.623,0.00158072,
1608.91,0.000621541,
639.09,0.00156472,
664.879,0.00150403,
409.872,0.00243979,
1075.49,0.000929813,
726.788,0.00137592,
876.533,0.00114086,
819.799,0.00121981,
1113.17,0.000898339,
1437.9,0.000695457,
799.667,0.00125052,
1181.13,0.000846647,
1049.17,0.000953136,
559.088,0.00178863,
558.085,0.00179184,
1203.73,0.000830749,
536.06,0.00186546,
787.49,0.00126986,
2002.42,0.000499396,
699.568,0.00142945,
1183.76,0.000844766,
1631.05,0.000613101,
7031.68,0.000142214,
693.999,0.00144092,
325.947,0.00306798,
1275.96,0.000783725,
1378.45,0.000725452,
1111.19,0.000899934,
478.11,0.00209157,
757.322,0.00132044,
466.313,0.00214448,
515.101,0.00194137,
474.763,0.00210631,
2267.71,0.000440974,
732.958,0.00136433,
991.293,0.00100878,
1261.9,0.000792455,
814.544,0.00122768,
712.612,0.00140329,
643.823,0.00155322,
973.819,0.00102688,
949.954,0.00105268,
581.403,0.00171998,
934.504,0.00107009,
604.441,0.00165442,
495.672,0.00201746,
825.933,0.00121075,
375.981,0.00265971,
604.255,0.00165493,
1626.42,0.000614845,
521.157,0.00191881,
670.41,0.00149163,
934.765,0.00106979,
2218.59,0.000450737,
750.109,0.00133314,
872.392,0.00114627,
953.669,0.00104858,
342.721,0.00291782,
1818.59,0.000549877,
1014.49,0.000985715,
769.882,0.0012989,
528.259,0.00189301,
653.217,0.00153089,
451.722,0.00221375,
1099.44,0.000909557,
363.22,0.00275315,
528.965,0.00189048,
629.287,0.0015891,
899.387,0.00111187,
577.7,0.001731,
394.999,0.00253165,
1365.5,0.000732332,
812.64,0.00123056,
385.748,0.00259237,
542.505,0.0018433,
747.141,0.00133844,
605.413,0.00165176,
586.74,0.00170433,
577.551,0.00173145,
563.396,0.00177495,
640.271,0.00156184,
1845.19,0.000541951,
1310.41,0.000763122,
1262.98,0.000791777,
2405.3,0.000415749,
936.354,0.00106797,
1521.64,0.000657187,
685.995,0.00145774,
615.008,0.001626,
573.967,0.00174226,
1221.61,0.00081859,
1112.51,0.000898866,
2478.1,0.000403535,
614.82,0.00162649,
797.756,0.00125352,
1184.38,0.000844321,
696.049,0.00143668,
1238.37,0.00080751,
1515.23,0.000659964,
987.268,0.0010129,
1274.58,0.000784572,
571.878,0.00174862,
2437.58,0.000410243,
383.844,0.00260522,
1305.43,0.000766032,
1929.36,0.000518307,
493.565,0.00202608,
2043.51,0.000489355,
407.309,0.00245514,
2775.75,0.000360263,
1173.19,0.00085238,
2396.49,0.000417278,
1866.74,0.000535695,
1158.74,0.000863007,
278.26,0.00359376,
466.079,0.00214556,
1533.86,0.000651951,
1293.76,0.000772943,
1552.28,0.000644213,
603.127,0.00165802,
1109.5,0.000901311,
1166.26,0.000857442,
614.435,0.00162751,
855.102,0.00116945,
1349.95,0.000740769,
1203.31,0.00083104,
525.393,0.00190334,
469.431,0.00213024,
1201.83,0.000832061,
777.753,0.00128576,
1089.49,0.000917861,
1015.46,0.00098478,
916.854,0.00109069,
1190.8,0.000839774,
6541.21,0.000152877,
1225.62,0.000815916,
3071.58,0.000325565,
3050.2,0.000327848,
607.727,0.00164547,
1323.41,0.000755621,
621.421,0.00160921,
839.085,0.00119177,
384.161,0.00260308,
226.122,0.0044224,
1866.21,0.000535846,
695.036,0.00143877,
830.533,0.00120405,
1111.45,0.000899725,
485.474,0.00205984,
1120.32,0.000892602,
1404.78,0.000711854,
977.405,0.00102312,
1087.38,0.00091964,
1251.77,0.000798868,
717.86,0.00139303,
696.958,0.00143481,
1941.6,0.000515038,
619.573,0.00161401,
819.378,0.00122044,
515.778,0.00193882,
862.044,0.00116003,
969.239,0.00103174,
1291.14,0.000774508,
4308.06,0.000232123,
2062.99,0.000484733,
413.569,0.00241798,
709.612,0.00140922,
437.217,0.00228719,
2056.2,0.000486334,
4009.5,0.000249407,
537.838,0.00185929,
1054.8,0.000948043,
983.194,0.00101709,
828.593,0.00120687,
654.147,0.00152871,
1554.35,0.000643357,
416.174,0.00240284,
1136.38,0.000879987,
6803.77,0.000146977,
513.473,0.00194752,
901.014,0.00110986,
1477.23,0.00067694,
665.519,0.00150259,
2995.95,0.000333784,
1533.03,0.000652304,
688.31,0.00145283,
479.873,0.00208389,
1623.38,0.000615999,
488.995,0.00204501,
1024.45,0.000976136,
1565.7,0.000638692,
716.331,0.001396,
5687.18,0.000175834,
1636.45,0.000611079,
792.463,0.00126189,
689.863,0.00144956,
2412.46,0.000414514,
1168.6,0.000855724,
839.233,0.00119156,
630.756,0.0015854,
971.488,0.00102935,
576.752,0.00173385,
2753.48,0.000363177,
1668.86,0.00059921,
512.279,0.00195206,
280.021,0.00357116,
1305.92,0.000765743,
512.196,0.00195238,
1150.17,0.000869436,
447.002,0.00223713,
700.557,0.00142744,
825.985,0.00121068,
1168.18,0.00085603,
599.975,0.00166674,
1874.12,0.000533583,
975.482,0.00102513,
926.726,0.00107907,
493.748,0.00202533,
595.871,0.00167822,
833.198,0.0012002,
4860.28,0.000205749,
1128.32,0.000886276,
928.418,0.0010771,
1870.53,0.000534607,
452.843,0.00220827,
370.892,0.00269621,
688.454,0.00145253,
522.285,0.00191466,
324.581,0.0030809,
8219.17,0.000121667,
1919.98,0.00052084,
749.834,0.00133363,
1000.46,0.000999541,
735.955,0.00135878,
574.345,0.00174111,
977.693,0.00102282,
793.836,0.00125971,
617.324,0.00161989,
749.739,0.0013338,
406.137,0.00246223,
986.906,0.00101327,
1007.27,0.000992784,
603.434,0.00165718,
1157.15,0.000864194,
1778.21,0.000562362,
792.172,0.00126235,
2141.74,0.000466909,
770.409,0.00129801,
819.452,0.00122033,
4663.82,0.000214417,
711.812,0.00140487,
828.718,0.00120668,
2701.92,0.000370108,
948.802,0.00105396,
808.842,0.00123633,
690.89,0.00144741,
1301.21,0.000768516,
928.05,0.00107753,
2035.96,0.000491168,
516.886,0.00193466,
459.244,0.00217749,
1172.84,0.00085263,
525.753,0.00190203,
616.159,0.00162296,
1110.38,0.000900593,
2093.37,0.000477698,
1209.82,0.00082657,
765.175,0.00130689,
677.394,0.00147625,
714.03,0.0014005,
414.185,0.00241438,
1041.39,0.000960257,
484.327,0.00206472,
1358.82,0.000735935,
513.305,0.00194816,
1758.88,0.000568545,
2252.67,0.000443918,
537.85,0.00185925,
2207.2,0.000453064,
706.983,0.00141446,
1460.74,0.000684587,
1094.69,0.000913503,
1548.22,0.000645904,
979.518,0.00102091,
1150.84,0.000868934,
1277.9,0.000782531,
364.978,0.00273989,
514.91,0.00194209,
382.335,0.00261551,
1081.82,0.000924372,
925.253,0.00108079,
1681.29,0.000594782,
417.461,0.00239543,
459.07,0.00217832,
377.595,0.00264834,
536.466,0.00186405,
762.202,0.00131199,
630.63,0.00158572,
803.449,0.00124463,
1499.82,0.000666747,
482.08,0.00207435,
1496.52,0.000668216,
347.037,0.00288154,
293.4,0.00340831,
419.416,0.00238427,
639.597,0.00156349,
816.741,0.00122438,
1440.59,0.00069416,
855.173,0.00116935,
5528.4,0.000180884,
660.33,0.00151439,
897.839,0.00111379,
381.752,0.0026195,
500.688,0.00199725,
635.535,0.00157348,
1913.24,0.000522673,
500.703,0.00199719,
832.263,0.00120154,
837.146,0.00119453,
1201.78,0.000832102,
490.552,0.00203852,
3631.98,0.000275332,
962.102,0.00103939,
1328.59,0.000752676,
568.678,0.00175846,
500.696,0.00199722,
1794.3,0.000557322,
1555.48,0.000642888,
2355.7,0.000424502,
797.957,0.0012532,
659.836,0.00151553,
710.224,0.00140801,
1128.96,0.000885768,
842.044,0.00118759,
512.691,0.00195049,
1504.78,0.00066455,
711.313,0.00140585,
1436.63,0.000696073,
408.392,0.00244863,
792.726,0.00126147,
781.535,0.00127953,
904.514,0.00110557,
554.407,0.00180373,
597.642,0.00167324,
613.702,0.00162946,
801.351,0.00124789,
635.148,0.00157444,
933.433,0.00107131,
638.89,0.00156521,
854.626,0.0011701,
451.698,0.00221387,
243.524,0.00410637,
507.576,0.00197015,
498.866,0.00200455,
844.5,0.00118413,
913.565,0.00109461,
851.717,0.0011741,
1331.19,0.00075121,
1186.54,0.000842788,
466.867,0.00214194,
1676.87,0.000596348,
628.42,0.00159129,
386.347,0.00258834,
2540.2,0.000393669,
1628.99,0.000613877,
597.291,0.00167423,
924.041,0.0010822,
542.277,0.00184408,
2706.15,0.000369528,
947.464,0.00105545,
761.911,0.00131249,
978.936,0.00102152,
558.38,0.00179089,
2291.62,0.000436373,
1784.86,0.000560267,
1507.17,0.000663496,
785.838,0.00127253,
826.8,0.00120948,
710.637,0.00140719,
644.6,0.00155135,
1242.23,0.000805007,
1569.27,0.000637238,
468.817,0.00213303,
830.945,0.00120345,
327.219,0.00305606,
916.824,0.00109072,
663.493,0.00150718,
709.053,0.00141033,
772.942,0.00129376,
1344.4,0.000743825,
1108.01,0.000902522,
1382.1,0.000723538,
551.893,0.00181195,
706.581,0.00141527,
1732.49,0.000577204,
1429.99,0.000699308,
572.915,0.00174546,
781.982,0.0012788,
675.681,0.00147999,
607.654,0.00164567,
457.032,0.00218803,
512.72,0.00195038,
889.78,0.00112387,
1727.33,0.000578928,
1358.42,0.000736147,
522.935,0.00191228,
915.529,0.00109226,
1519.66,0.000658042,
533.102,0.00187581,
1097.63,0.000911057,
2383.28,0.000419589,
1069.26,0.000935228,
853.077,0.00117223,
389.058,0.00257031,
1356.8,0.000737031,
495.326,0.00201887,
1018.57,0.000981767,
1179.22,0.000848016,
1023.65,0.0009769,
637.902,0.00156764,
1947.49,0.000513483,
1248.04,0.000801256,
890.493,0.00112297,
529.441,0.00188878,
332.524,0.0030073,
2407.72,0.000415331,
1444.53,0.000692266,
384.299,0.00260214,
1326.77,0.000753712,
509.584,0.00196239,
1925.04,0.000519469,
674.075,0.00148351,
1110.03,0.000900879,
902.23,0.00110837,
375.163,0.00266551,
830.746,0.00120374,
385.509,0.00259397,
665.485,0.00150266,
653.718,0.00152971,
618.99,0.00161554,
948.271,0.00105455,
574.41,0.00174092,
955.251,0.00104685,
435.781,0.00229473,
1533.21,0.000652228,
1553.09,0.000643878,
258.861,0.00386308,
889.62,0.00112408,
1254.82,0.000796924,
1127.94,0.00088657,
2709.61,0.000369056,
1072.7,0.000932223,
846.729,0.00118102,
589.129,0.00169742,
1706.45,0.000586011,
2444.13,0.000409143,
536.291,0.00186466,
469.939,0.00212794,
375.302,0.00266452,
666.673,0.00149999,
454.445,0.00220048,
541.673,0.00184613,
1545.61,0.000646994,
965.642,0.00103558,
1576.01,0.000634513,
2299.37,0.000434902,
2586.62,0.000386604,
914.946,0.00109296,
1760.7,0.000567955,
1844.07,0.000542279,
544.85,0.00183537,
498.151,0.00200742,
1434.45,0.000697133,
1423.58,0.000702456,
2389.9,0.000418427,
1110.43,0.000900552,
843.627,0.00118536,
365.548,0.00273562,
2147.75,0.000465603,
591.115,0.00169172,
513.468,0.00194754,
546.271,0.00183059,
443.967,0.00225242,
339.046,0.00294946,
1442.14,0.000693414,
2333.19,0.000428598,
553.018,0.00180826,
452.723,0.00220886,
1076.48,0.000928954,
938.219,0.00106585,
729.764,0.00137031,
584.753,0.00171012,
1476.24,0.000677395,
890.203,0.00112334,
2767.66,0.000361317,
1619.65,0.000617416,
804.244,0.0012434,
1442.66,0.000693164,
1806.02,0.000553703,
1303.64,0.000767081,
1935.23,0.000516734,
576.42,0.00173485,
521.315,0.00191823,
1453.73,0.000687887,
524.617,0.00190615,
1740.73,0.00057447,
1173.68,0.000852024,
529,0.00189036,
1199.35,0.000833786,
490.598,0.00203833,
1168.09,0.000856096,
1321.66,0.000756622,
1628.36,0.000614115,
885.217,0.00112967,
379.513,0.00263495,
988.968,0.00101115,
572.756,0.00174594,
1122.08,0.000891205,
482.643,0.00207193,
1518.07,0.000658733,
1225.77,0.000815815,
490.229,0.00203986,
713.962,0.00140064,
818.145,0.00122228,
927.622,0.00107803,
509.289,0.00196352,
761.366,0.00131343,
1029.81,0.000971051,
